model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,metric_name,metric_value
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,64,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,64,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,64,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,64,3,128,prefill_tokens_per_s,161.56522243803306
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,64,3,128,decode_tokens_per_s,48.30715045248136
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_prefill_tokens_per_s,42.35240145739695
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_decode_tokens_per_s,48.05286284696114
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_end_to_end_latency_s,2.66653407
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_ttft_s,0.023611412000000002
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_inter_token_latency_s,0.020832297421875
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.020691700707894743
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,128,3,128,engine_prefill_time_sum,0.33627238500000006
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,128,3,128,engine_decode_time_sum,7.935986349000001
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,128,3,128,engine_jump_forward_time_sum,8.185299999999992e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,128,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,128,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,128,3,128,prefill_tokens_per_s,121.9249686530162
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,128,3,128,decode_tokens_per_s,48.00915516292554
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_prefill_tokens_per_s,41.70693297266289
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_decode_tokens_per_s,47.85043710038623
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_end_to_end_latency_s,2.678080066
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_ttft_s,0.023976829
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_inter_token_latency_s,0.020922500515625
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.02081953743157895
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,256,3,128,engine_prefill_time_sum,0.34355721600000005
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,256,3,128,engine_decode_time_sum,7.90557219999999
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,256,3,128,engine_jump_forward_time_sum,8.142999999999996e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,256,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,256,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,256,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,256,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,256,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,256,3,128,prefill_tokens_per_s,119.33965607638407
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,256,3,128,decode_tokens_per_s,48.193854962200014
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_prefill_tokens_per_s,46.02737920240903
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_decode_tokens_per_s,47.79808321647191
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_end_to_end_latency_s,2.6787365110000003
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_ttft_s,0.021726199
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_inter_token_latency_s,0.020927628992187502
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,256,3,128,decode_time_by_batch_size_mean{batch_size=1},0.020742515665789447
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,1,4096,256,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,-1,0,3,128,engine_prefill_time_sum,0.20993953800000004
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,-1,0,3,128,engine_decode_time_sum,7.9964595990000005
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,-1,0,3,128,engine_jump_forward_time_sum,8.123699999999994e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,-1,0,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,-1,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,-1,0,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,-1,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,-1,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,-1,0,3,128,prefill_tokens_per_s,195.29432326368172
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,-1,0,3,128,decode_tokens_per_s,47.64608578121823
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_prefill_tokens_per_s,45.359430851634194
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_decode_tokens_per_s,47.6774830515201
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_end_to_end_latency_s,2.68577735
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_ttft_s,0.022046132000000003
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_inter_token_latency_s,0.020982635546875
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,-1,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.020935012681578956
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,-1,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,0,3,128,engine_prefill_time_sum,0.217087823
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,0,3,128,engine_decode_time_sum,7.903866931999998
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,0,3,128,engine_jump_forward_time_sum,8.819200000000005e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,0,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,0,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,0,3,128,prefill_tokens_per_s,188.8636563461231
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,0,3,128,decode_tokens_per_s,48.204252839513785
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_prefill_tokens_per_s,45.28534294590212
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_decode_tokens_per_s,47.630226845833604
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_end_to_end_latency_s,2.688456232
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_ttft_s,0.0220822
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_inter_token_latency_s,0.0210035643125
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.02073823484210526
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,32,3,128,engine_prefill_time_sum,0.20474069600000003
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,32,3,128,engine_decode_time_sum,7.914744358000003
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,32,3,128,engine_jump_forward_time_sum,7.968800000000012e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,32,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,32,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,32,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,32,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,32,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,32,3,128,prefill_tokens_per_s,200.25329991063424
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,32,3,128,decode_tokens_per_s,48.138004560424726
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_prefill_tokens_per_s,45.52427830247796
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_decode_tokens_per_s,47.76618279307859
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_end_to_end_latency_s,2.6807510850000003
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_ttft_s,0.021966301
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_inter_token_latency_s,0.020943367851562502
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,32,3,128,decode_time_by_batch_size_mean{batch_size=1},0.020765682813157903
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,32,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,64,3,128,engine_prefill_time_sum,0.353721538
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,64,3,128,engine_decode_time_sum,7.903988233000001
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,64,3,128,engine_jump_forward_time_sum,8.148000000000001e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,64,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,64,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,64,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,64,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,64,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,64,3,128,prefill_tokens_per_s,115.9103859827727
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,64,3,128,decode_tokens_per_s,48.20351305803873
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_prefill_tokens_per_s,45.446173030032234
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_decode_tokens_per_s,47.68076920376937
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_end_to_end_latency_s,2.6855516870000002
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_ttft_s,0.022004053000000003
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_inter_token_latency_s,0.020980872554687502
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.020739203168421056
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,128,3,128,engine_prefill_time_sum,0.251817243
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,128,3,128,engine_decode_time_sum,7.884031794999999
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,128,3,128,engine_jump_forward_time_sum,7.852300000000001e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,128,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,128,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,128,3,128,prefill_tokens_per_s,162.8164914822771
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,128,3,128,decode_tokens_per_s,48.325528093586286
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_prefill_tokens_per_s,45.79310428202617
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_decode_tokens_per_s,47.94173643639838
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_end_to_end_latency_s,2.670886162
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_ttft_s,0.021837349000000002
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_inter_token_latency_s,0.020866298140625
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.020685252099999996
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,256,3,128,engine_prefill_time_sum,0.34440279000000007
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,256,3,128,engine_decode_time_sum,7.900794507999997
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,256,3,128,engine_jump_forward_time_sum,8.077400000000008e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,256,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,256,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,256,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,256,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,256,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,256,3,128,prefill_tokens_per_s,119.04665464527739
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,256,3,128,decode_tokens_per_s,48.222998283807556
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,1024,2,2048,256,3,128,last_finished_request_prompt_tokens,39
