model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,metric_name,metric_value
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,engine_prefill_time_sum,0.151206171
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,engine_decode_time_sum,3.8507544079999994
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,engine_jump_forward_time_sum,8.065299999999993e-05
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,prefill_tokens_per_s,271.1529544650661
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,decode_tokens_per_s,98.94165133161098
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_prefill_tokens_per_s,114.85339194225354
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_decode_tokens_per_s,97.63830447184901
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_end_to_end_latency_s,1.309425775
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_ttft_s,0.008706752
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_inter_token_latency_s,0.0102298888671875
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.010096215381578946
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,engine_prefill_time_sum,0.14239115600000002
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,engine_decode_time_sum,3.8312694309999977
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,engine_jump_forward_time_sum,7.985700000000005e-05
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,prefill_tokens_per_s,287.93923128203267
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,decode_tokens_per_s,99.4448463783857
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_prefill_tokens_per_s,83.63520065088258
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_decode_tokens_per_s,97.58802062940062
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_end_to_end_latency_s,1.3133459280000002
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_ttft_s,0.011956688
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_inter_token_latency_s,0.010260515062500001
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.0100463191368421
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,engine_prefill_time_sum,0.14867458700000002
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,engine_decode_time_sum,3.825655472999999
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,engine_jump_forward_time_sum,7.916499999999994e-05
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,prefill_tokens_per_s,275.7700614967909
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,decode_tokens_per_s,99.59077671498416
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_prefill_tokens_per_s,82.70336799541757
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_decode_tokens_per_s,97.99951514006816
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_end_to_end_latency_s,1.308016185
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_ttft_s,0.012091406
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_inter_token_latency_s,0.0102188764453125
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,decode_time_by_batch_size_mean{batch_size=1},0.010032271431578943
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,engine_prefill_time_sum,0.145384657
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,engine_decode_time_sum,3.8136643139999986
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,engine_jump_forward_time_sum,7.850899999999999e-05
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,prefill_tokens_per_s,282.0105012869412
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,decode_tokens_per_s,99.9039161893052
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_prefill_tokens_per_s,84.06763611222827
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_decode_tokens_per_s,98.15298411762372
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_end_to_end_latency_s,1.305793695
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_ttft_s,0.011895184000000001
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_inter_token_latency_s,0.0102015132421875
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.009998296073684207
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,engine_prefill_time_sum,0.14053393300000003
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,engine_decode_time_sum,3.819132702000001
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,engine_jump_forward_time_sum,8.8139e-05
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,prefill_tokens_per_s,291.7444856538669
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,decode_tokens_per_s,99.7608697389536
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_prefill_tokens_per_s,83.70691730526673
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_decode_tokens_per_s,97.0142996029685
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_end_to_end_latency_s,1.3210318110000001
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_ttft_s,0.011946444
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_inter_token_latency_s,0.010320561023437501
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.010003006231578949
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,engine_prefill_time_sum,0.15473916299999999
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,engine_decode_time_sum,3.8206070269999977
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,engine_jump_forward_time_sum,7.807200000000002e-05
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,prefill_tokens_per_s,264.9620122347437
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,decode_tokens_per_s,99.72237325312344
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_prefill_tokens_per_s,83.97501441011246
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_decode_tokens_per_s,98.30354316830697
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_end_to_end_latency_s,1.303825115
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_ttft_s,0.011908304000000001
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_inter_token_latency_s,0.0101861337109375
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,decode_time_by_batch_size_mean{batch_size=1},0.010015955163157888
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,engine_prefill_time_sum,0.15536539200000002
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,engine_decode_time_sum,3.850351592000003
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,engine_jump_forward_time_sum,8.144800000000004e-05
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,prefill_tokens_per_s,263.894033749807
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,decode_tokens_per_s,98.95200240716088
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_prefill_tokens_per_s,83.79144911613427
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_decode_tokens_per_s,98.00269920268822
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_end_to_end_latency_s,1.307817067
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_ttft_s,0.011934392
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_inter_token_latency_s,0.0102173208359375
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.010095161213157903
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,engine_prefill_time_sum,0.15156689700000003
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,engine_decode_time_sum,3.8384276510000013
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,engine_jump_forward_time_sum,7.997900000000006e-05
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,prefill_tokens_per_s,270.50761618481897
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,decode_tokens_per_s,99.25939333537796
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_prefill_tokens_per_s,83.29373410391142
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_decode_tokens_per_s,96.73661143627197
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_end_to_end_latency_s,1.3248488790000001
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_ttft_s,0.012005705
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_inter_token_latency_s,0.010350381867187501
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.010063285513157896
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,4096,1024,2,2048,256,3,128,engine_prefill_time_sum,0.154434455
