model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,metric_name,metric_value
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,64,3,128,engine_prefill_time_sum,0.172115473
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,64,3,128,engine_decode_time_sum,3.2909529849999997
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,64,3,128,engine_jump_forward_time_sum,8.795800000000003e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,64,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,64,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,64,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,64,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,64,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,64,3,128,prefill_tokens_per_s,232.40211529384115
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,64,3,128,decode_tokens_per_s,115.77193649881329
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_prefill_tokens_per_s,104.76942920252966
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_decode_tokens_per_s,119.07531421551722
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_end_to_end_latency_s,1.076096647
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_ttft_s,0.009544769
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,64,3,128,last_finished_request_inter_token_latency_s,0.0084070050546875
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.008420413418421053
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,128,3,128,engine_prefill_time_sum,0.169188896
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,128,3,128,engine_decode_time_sum,3.312024770000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,128,3,128,engine_jump_forward_time_sum,8.06389999999999e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,128,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,128,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,128,3,128,prefill_tokens_per_s,236.42213493727152
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,128,3,128,decode_tokens_per_s,115.03537155007444
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_prefill_tokens_per_s,133.55417852293886
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_decode_tokens_per_s,119.53401660878475
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_end_to_end_latency_s,1.069946667
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_ttft_s,0.007487598000000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,128,3,128,last_finished_request_inter_token_latency_s,0.0083589583359375
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.00847748320263158
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,256,3,128,engine_prefill_time_sum,0.17205636900000004
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,256,3,128,engine_decode_time_sum,3.273753564
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,256,3,128,engine_jump_forward_time_sum,7.957199999999994e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,256,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,256,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,256,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,256,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,256,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,256,3,128,prefill_tokens_per_s,232.48194898266155
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,256,3,128,decode_tokens_per_s,116.38017112518368
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_prefill_tokens_per_s,108.82581731453577
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_decode_tokens_per_s,119.5109352054018
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_end_to_end_latency_s,1.0718532600000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_ttft_s,0.009188996000000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,256,3,128,last_finished_request_inter_token_latency_s,0.008373853593750001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,256,3,128,decode_time_by_batch_size_mean{batch_size=1},0.008371695247368421
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,1,4096,256,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,-1,0,3,128,engine_prefill_time_sum,0.17483316999999998
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,-1,0,3,128,engine_decode_time_sum,3.3047235369999983
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,-1,0,3,128,engine_jump_forward_time_sum,7.960500000000008e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,-1,0,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,-1,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,-1,0,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,-1,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,-1,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,-1,0,3,128,prefill_tokens_per_s,228.78953690538245
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,-1,0,3,128,decode_tokens_per_s,115.28952293112808
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_prefill_tokens_per_s,108.23009805430422
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_decode_tokens_per_s,118.86207877436581
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_end_to_end_latency_s,1.0777048180000002
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_ttft_s,0.009239574
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,-1,0,3,128,last_finished_request_inter_token_latency_s,0.008419568890625001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,-1,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.008452436307894733
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,-1,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,0,3,128,engine_prefill_time_sum,0.189296087
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,0,3,128,engine_decode_time_sum,3.196078330000002
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,0,3,128,engine_jump_forward_time_sum,8.365500000000001e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,0,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,0,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,0,3,128,prefill_tokens_per_s,211.30917513366242
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,0,3,128,decode_tokens_per_s,119.20859273808843
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_prefill_tokens_per_s,106.78012125737008
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_decode_tokens_per_s,119.19682580842613
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_end_to_end_latency_s,1.074829653
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_ttft_s,0.009365039
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,0,3,128,last_finished_request_inter_token_latency_s,0.0083971066640625
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.008288516292105268
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,32,3,128,engine_prefill_time_sum,0.174661693
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,32,3,128,engine_decode_time_sum,3.3518833800000034
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,32,3,128,engine_jump_forward_time_sum,8.099400000000006e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,32,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,32,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,32,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,32,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,32,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,32,3,128,prefill_tokens_per_s,229.01415480954944
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,32,3,128,decode_tokens_per_s,113.66743911000854
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_prefill_tokens_per_s,108.63314088610313
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_decode_tokens_per_s,118.63697309029
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_end_to_end_latency_s,1.079697879
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_ttft_s,0.009205294000000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,32,3,128,last_finished_request_inter_token_latency_s,0.0084351396796875
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,32,3,128,decode_time_by_batch_size_mean{batch_size=1},0.008576882013157903
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,32,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,64,3,128,engine_prefill_time_sum,0.172206267
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,64,3,128,engine_decode_time_sum,3.3181088339999976
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,64,3,128,engine_jump_forward_time_sum,8.101600000000007e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,64,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,64,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,64,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,64,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,64,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,64,3,128,prefill_tokens_per_s,232.27958364604697
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,64,3,128,decode_tokens_per_s,114.82444339859175
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_prefill_tokens_per_s,107.19996792576958
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_decode_tokens_per_s,119.0928311204774
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_end_to_end_latency_s,1.0757233640000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_ttft_s,0.009328361
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,64,3,128,last_finished_request_inter_token_latency_s,0.008404088781250001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.008486297071052624
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,128,3,128,engine_prefill_time_sum,0.182894948
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,128,3,128,engine_decode_time_sum,3.167386251000002
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,128,3,128,engine_jump_forward_time_sum,7.949299999999988e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,128,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,128,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,128,3,128,prefill_tokens_per_s,218.70478346947013
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,128,3,128,decode_tokens_per_s,120.28845546693627
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_prefill_tokens_per_s,89.70737096760881
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_decode_tokens_per_s,119.31660921651789
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_end_to_end_latency_s,1.0755423370000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_ttft_s,0.011147356
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,128,3,128,last_finished_request_inter_token_latency_s,0.008402674507812501
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.008252243007894742
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,1024,2,2048,256,3,128,engine_prefill_time_sum,0.17446915899999998
